2.980592064555499743e+00,6.529138842984605340e-02,1.000000000000000000e+00
3.411950916912986465e+00,-1.457856905303513306e+00,1.000000000000000000e+00
4.348084823625983475e+00,-5.927727996417937462e+00,1.000000000000000000e+00
2.680995276918098025e+00,-2.029901170394485366e+00,1.000000000000000000e+00
3.109210316846273692e+00,-4.221402108366895112e-01,1.000000000000000000e+00
1.871621479316490033e+00,-7.046085935081385365e-01,1.000000000000000000e+00
4.420995762552023756e+00,-3.656199204875691500e+00,1.000000000000000000e+00
4.759317342114636418e+00,-4.145336204045793949e+00,1.000000000000000000e+00
2.109066513608385041e+00,-2.049528681083801374e+00,1.000000000000000000e+00
2.473831361267061713e+00,-8.521719739645505776e-01,1.000000000000000000e+00
2.701701081505563540e+00,-1.417183120231505722e+00,1.000000000000000000e+00
2.974420054739066455e+00,-3.095829403758370013e-01,1.000000000000000000e+00
2.965550422819108967e+00,-1.512531762638991140e-01,1.000000000000000000e+00
3.838809707791531967e+00,-8.358368766776346215e-01,1.000000000000000000e+00
1.867675472630302647e+00,-5.704382855657210705e-01,1.000000000000000000e+00
3.814538094846167127e+00,-3.068016445794976566e+00,1.000000000000000000e+00
3.216663069792803142e+00,-3.831606677650887249e+00,1.000000000000000000e+00
2.114044453831604997e+00,-1.143001631970163467e+00,1.000000000000000000e+00
3.515235373465540825e+00,-2.885730663996225687e+00,1.000000000000000000e+00
2.525841309835791915e+00,-1.278524023383993846e+00,1.000000000000000000e+00
3.621849356514335039e+00,-1.654701785555718008e+00,1.000000000000000000e+00
2.279371116477852066e+00,-8.376742606505171995e-01,1.000000000000000000e+00
7.095279182835834142e-01,2.823914684819670118e+00,1.000000000000000000e+00
1.367995038244774531e+00,3.529579239004978497e-01,1.000000000000000000e+00
3.386361745673339474e+00,-3.861752475528012152e+00,1.000000000000000000e+00
2.629307606495733918e+00,-1.944470051303043068e+00,1.000000000000000000e+00
1.482876500307101830e+00,8.454118141014870247e-01,1.000000000000000000e+00
2.293245136183300836e+00,-5.787047506056499646e-01,1.000000000000000000e+00
3.128362698005714648e+00,-2.032329992491804571e+00,1.000000000000000000e+00
7.239610447293260975e-01,1.245247328202419013e+00,1.000000000000000000e+00
1.376935984410337710e+00,-4.140727554998662185e-01,1.000000000000000000e+00
3.128206469711789506e+00,-2.087534642995295453e+00,1.000000000000000000e+00
3.426457690210439555e+00,-2.690786678369743168e-01,1.000000000000000000e+00
2.209218956883691298e+00,-1.704381999058350861e+00,1.000000000000000000e+00
1.918173194851975571e+00,-3.770320032975508218e-01,1.000000000000000000e+00
2.440852130729555203e+00,-9.721956534969824482e-01,1.000000000000000000e+00
4.754850055786348229e+00,-4.370269733360246711e+00,1.000000000000000000e+00
2.833251949466419894e+00,-3.733012634489796255e-02,1.000000000000000000e+00
3.651271907987840848e-01,1.239455364498705858e+00,1.000000000000000000e+00
2.547964981635639337e+00,-3.285427272914380747e-01,1.000000000000000000e+00
3.354207268417432886e+00,-1.883101948053451213e+00,1.000000000000000000e+00
1.481698280471574591e+00,-9.242711219556112301e-01,1.000000000000000000e+00
1.901936093516410686e+00,-1.239329961387676926e+00,1.000000000000000000e+00
2.114752574300542420e+00,-3.026294509055618143e+00,1.000000000000000000e+00
3.002615332663697956e+00,-2.182542240532523881e+00,1.000000000000000000e+00
2.247772383655103123e+00,-4.157173153093886020e-01,1.000000000000000000e+00
4.640621391494515358e+00,-3.582105754112223206e+00,1.000000000000000000e+00
3.153254160694908048e+00,-1.353339159849765272e+00,1.000000000000000000e+00
2.829598405969595110e+00,7.695899714813463355e-01,1.000000000000000000e+00
9.707559065632458406e-01,1.897469398291236509e+00,1.000000000000000000e+00
1.738959135911410936e+00,-1.187719925825035938e+00,1.000000000000000000e+00
1.015015272682127767e+00,1.869440927482446391e-02,1.000000000000000000e+00
4.848415077654411931e+00,-4.028924227139231817e+00,1.000000000000000000e+00
3.696167074640413830e+00,-1.920430939034709406e+00,1.000000000000000000e+00
1.288296023158272741e+00,-1.219465597835692972e+00,1.000000000000000000e+00
4.364853900136072440e+00,-6.216241713906661914e+00,1.000000000000000000e+00
1.900182571587712532e+00,-1.725957129292140513e+00,1.000000000000000000e+00
2.325227188651126653e+00,-2.917651106934234129e+00,1.000000000000000000e+00
2.638214219029570984e+00,-1.013993693107922311e+00,1.000000000000000000e+00
4.072393097041471677e+00,-1.637597533366566882e+00,1.000000000000000000e+00
1.797485780300356550e+00,1.351754867316152353e+00,1.000000000000000000e+00
3.558796961404874004e+00,-4.694739004228555501e+00,1.000000000000000000e+00
1.954055399058294729e+00,-8.717565376070287586e-01,1.000000000000000000e+00
3.746627302989161468e+00,-1.820762204582339727e+00,1.000000000000000000e+00
3.153674318177552838e+00,-2.228852518552382200e-02,1.000000000000000000e+00
4.012471623924779962e+00,-1.558744818394082854e+00,1.000000000000000000e+00
4.203713393705017509e+00,-1.722405100712164572e+00,1.000000000000000000e+00
2.062291497014484776e+00,-1.451913149590372765e+00,1.000000000000000000e+00
3.945408817216580211e+00,-4.135304162672527539e+00,1.000000000000000000e+00
3.518262347679147251e+00,-1.452626395310890217e+00,1.000000000000000000e+00
2.534901751501133838e+00,-1.661237436565000891e+00,1.000000000000000000e+00
1.639037927249428428e+00,3.791148977873302073e-01,1.000000000000000000e+00
3.608856760386444762e+00,-2.081614317822875648e+00,1.000000000000000000e+00
3.589544965798838305e+00,-1.909059563187855080e+00,1.000000000000000000e+00
3.097284869771852023e+00,-2.394041783049317917e+00,1.000000000000000000e+00
-7.063213148617792925e-01,-2.256056842770750581e+00,1.000000000000000000e+00
-1.039910596612055649e+00,-1.475037617421914860e+00,1.000000000000000000e+00
-6.113283340370125885e-01,-1.617931835647893557e+00,1.000000000000000000e+00
-1.597395606117351319e+00,-1.575865909393873832e+00,1.000000000000000000e+00
-4.638113408068390564e-01,-1.206822236432183892e+00,1.000000000000000000e+00
-1.517135127239877646e+00,-2.296504062863746309e+00,1.000000000000000000e+00
-2.425822241153943182e-01,-2.318948604154721593e+00,1.000000000000000000e+00
-1.402781253337176848e+00,-7.578627630241002722e-01,1.000000000000000000e+00
6.363849023079360956e-01,-7.849315236131914064e-01,1.000000000000000000e+00
9.237638416007110109e-02,-2.538031462415485162e+00,1.000000000000000000e+00
-3.890576977033719519e-01,-2.172532151027661396e+00,1.000000000000000000e+00
-1.758944805443693582e+00,-2.594502608877639283e+00,1.000000000000000000e+00
-7.115163513496163272e-01,-2.382111544220421706e+00,1.000000000000000000e+00
-1.512797718050606699e+00,-1.600295429068094410e+00,1.000000000000000000e+00
-8.088336000267158932e-01,-1.841600329066734432e+00,1.000000000000000000e+00
-6.947370538004032925e-01,-2.470779645675814873e+00,1.000000000000000000e+00
-2.164276019380477312e+00,-2.096641245144699184e+00,1.000000000000000000e+00
-1.034108198786273691e+00,-3.510880710934919602e+00,1.000000000000000000e+00
-1.076747466699486289e+00,-2.858548118877766608e+00,1.000000000000000000e+00
-3.622437917803781326e-01,-1.531545918793073113e+00,1.000000000000000000e+00
-3.549422487428541828e-01,-2.385225796043725754e+00,1.000000000000000000e+00
-3.013660093359569192e-01,-1.663179402392491735e+00,1.000000000000000000e+00
-1.192345591273619831e+00,-2.424532085812739268e+00,1.000000000000000000e+00
-3.394532168361241720e-02,-2.173675831274843873e+00,1.000000000000000000e+00
-7.929624077040782204e-01,-1.260961122485998676e+00,1.000000000000000000e+00
5.322325238073223330e-01,-5.032276653494084373e-01,1.000000000000000000e+00
1.352623949884935728e-01,-2.878989680037081555e+00,1.000000000000000000e+00
-1.425087580638540352e+00,-2.546164260842011640e+00,1.000000000000000000e+00
6.759005281235045404e-01,-2.173699455234439082e+00,1.000000000000000000e+00
-5.733460757017208032e-01,-1.883206905841988021e+00,1.000000000000000000e+00
-1.789271359391015892e+00,-1.959339475178572876e+00,1.000000000000000000e+00
-3.496761386617183165e-01,-2.809821353286350298e+00,1.000000000000000000e+00
5.120065007540745006e-01,-3.211150536600275718e+00,1.000000000000000000e+00
-1.576473661595519271e+00,-1.485194477903899912e+00,1.000000000000000000e+00
-2.013250056255193599e+00,-2.033414664697011265e+00,1.000000000000000000e+00
-2.035119626890695255e+00,-2.357951248829019963e+00,1.000000000000000000e+00
-2.819810314589495714e+00,-3.078050887078940701e+00,1.000000000000000000e+00
-2.205336427502775809e+00,-2.619499395437044686e+00,1.000000000000000000e+00
-1.162536001062638213e+00,-2.576512973967786113e+00,1.000000000000000000e+00
-5.315753026778591295e-02,-2.475968884930697556e+00,1.000000000000000000e+00
-5.930734311244745260e-01,-7.860459957852551360e-01,1.000000000000000000e+00
-6.420631378314227700e-01,-2.589871061931811713e+00,1.000000000000000000e+00
-1.896621880194545806e+00,-2.770775653253056081e+00,1.000000000000000000e+00
-2.994834589757984222e-01,-1.781002257707605008e+00,1.000000000000000000e+00
-1.900692911770526239e-01,-1.312821790087952856e+00,1.000000000000000000e+00
-8.494271166138225304e-01,-1.677888434078250501e+00,1.000000000000000000e+00
5.232107072123034497e-01,-6.842106558376205294e-01,1.000000000000000000e+00
-1.323821009345681032e+00,-1.414530588990532411e+00,1.000000000000000000e+00
-5.587648944983718557e-01,-1.133458662393564520e+00,1.000000000000000000e+00
-1.514687413728040832e-01,-2.561415687147060805e+00,1.000000000000000000e+00
-2.426337819510599569e+00,-1.967801248797254487e+00,1.000000000000000000e+00
9.091313905837016263e-01,-2.175281717861429875e+00,1.000000000000000000e+00
-9.042624765888941374e-01,-2.778316734611923078e+00,1.000000000000000000e+00
5.063704362036688389e-01,-3.370050640685594345e+00,1.000000000000000000e+00
-2.966455817187540145e+00,-2.234013058237732441e+00,1.000000000000000000e+00
-8.977567473023090328e-01,-2.375969438508988674e+00,1.000000000000000000e+00
-1.251310844731518879e+00,-1.724215269279729235e+00,1.000000000000000000e+00
-1.094843220041164189e+00,-2.866087869616603445e+00,1.000000000000000000e+00
-1.861878144033326521e+00,-1.610880917687703917e+00,1.000000000000000000e+00
-1.147977866648559164e+00,-3.086109912129071819e+00,1.000000000000000000e+00
-8.886340817433214800e-01,-1.664163334252633852e+00,1.000000000000000000e+00
2.444336701726758099e-01,-1.611440475977488518e+00,1.000000000000000000e+00
-1.559477253896143889e+00,-1.840232358183174322e+00,1.000000000000000000e+00
-2.489757560285160709e-01,-1.909621021470128799e+00,1.000000000000000000e+00
-9.803798416675385541e-01,-1.861685382909371356e+00,1.000000000000000000e+00
-1.001207529540020236e+00,-1.873680079449481006e+00,1.000000000000000000e+00
-1.625766205060722003e+00,-3.026328889606234807e+00,1.000000000000000000e+00
-1.742321289797581940e+00,-1.760892467126386141e+00,1.000000000000000000e+00
-8.337328690972398704e-01,-1.265776206033485840e+00,1.000000000000000000e+00
-8.860889854063033200e-01,-2.851922102054210928e+00,1.000000000000000000e+00
1.180294247533505425e-01,-1.811000659714413707e+00,1.000000000000000000e+00
1.444312420716707956e-01,-1.360421261402387616e+00,1.000000000000000000e+00
1.075538181291700202e+00,-1.736459107663377299e+00,1.000000000000000000e+00
-2.410553308989041854e-01,-1.237264868298347587e+00,1.000000000000000000e+00
-1.365262158912732060e+00,-2.261717230819760172e+00,1.000000000000000000e+00
-1.953320531805983862e+00,-3.388530736321659020e+00,1.000000000000000000e+00
-9.122034599546662292e-01,-1.461964412604617181e+00,1.000000000000000000e+00
-3.875115607548783592e-01,-1.668234695791035005e+00,1.000000000000000000e+00
-4.205790887828120272e-02,-2.259215676289513475e+00,1.000000000000000000e+00
-1.257451562913730614e+00,-1.581077266843975426e+00,1.000000000000000000e+00
-4.828875500601909065e-01,-2.086687039563195789e+00,1.000000000000000000e+00
4.741565362300782516e-01,-2.647140028900119901e+00,1.000000000000000000e+00
-1.315530233405680649e+00,-2.330268631686217784e+00,1.000000000000000000e+00
-1.762041176898128114e-01,-1.863182004205525377e+00,1.000000000000000000e+00
-2.099462691120049129e+00,-1.935148516468235158e+00,1.000000000000000000e+00
-5.150153488109843192e-02,-1.303430832113903648e+00,1.000000000000000000e+00
-5.672650476474749848e-02,-3.188532172969337886e+00,1.000000000000000000e+00
-1.773751321507482270e+00,-1.883517562908836318e+00,1.000000000000000000e+00
-1.030689899142241739e+00,-1.684058140782416224e+00,1.000000000000000000e+00
-2.013445696760264525e+00,-2.330257873429703253e+00,1.000000000000000000e+00
-1.825960340845023788e+00,-3.651184775868370647e+00,1.000000000000000000e+00
-7.699152652937398811e-01,-1.393618313677325471e+00,1.000000000000000000e+00
-6.769886820139513484e-01,-2.003447393431049495e+00,1.000000000000000000e+00
-2.443221782577468915e+00,-1.659216696791457668e+00,1.000000000000000000e+00
-1.246597634611136041e+00,-6.977393619049280238e-01,1.000000000000000000e+00
2.504075034425911062e-01,-3.212437530608756031e+00,1.000000000000000000e+00
-1.118671451801245276e-02,-2.833712011263916253e+00,1.000000000000000000e+00
-1.534229075838735135e+00,-2.356858891566473435e+00,1.000000000000000000e+00
-1.045816465811984841e+00,-1.777619515356703594e+00,1.000000000000000000e+00
-1.626561496787824801e+00,-3.026694395400283621e+00,1.000000000000000000e+00
-3.652544559964864268e-01,-1.917775768610650911e+00,1.000000000000000000e+00
-4.010734889921405144e-01,-3.497647140734573501e+00,1.000000000000000000e+00
-9.173083378937435528e-01,-2.676776571518165948e+00,1.000000000000000000e+00
-1.861176183686723551e+00,-1.586503994027826714e+00,1.000000000000000000e+00
-1.700211324214143893e+00,-3.001913237559702186e+00,1.000000000000000000e+00
-1.264236035493299326e+00,-1.789670235142800658e+00,1.000000000000000000e+00
-1.877704300740222987e+00,-1.365250275708002503e+00,1.000000000000000000e+00
5.241788085088846527e-01,-2.339747961293003442e+00,1.000000000000000000e+00
-9.951527753699784817e-01,-2.613847110917203231e+00,1.000000000000000000e+00
-2.442290080997484569e+00,-2.165796967679321838e+00,1.000000000000000000e+00
-5.651311526490307990e-01,-5.038716411796170247e-01,1.000000000000000000e+00
-1.905606126699631808e+00,-1.298056842173547665e+00,1.000000000000000000e+00
2.594583058786888996e-01,-1.622449517125269969e+00,1.000000000000000000e+00
-5.030040137182684168e-01,-1.310334361567368155e+00,1.000000000000000000e+00
7.758064212484520050e-01,-1.302328121289344942e+00,1.000000000000000000e+00
-8.173980941636396214e-01,-2.636177465349932802e+00,1.000000000000000000e+00
-7.899496144904586403e-01,-1.267328839349189273e+00,1.000000000000000000e+00
-5.606577467246121049e-01,-2.515175570208836309e+00,1.000000000000000000e+00
-8.007304693872849821e-01,-2.101114913043336863e+00,1.000000000000000000e+00
-4.043962999700663752e-01,-3.115060309651851878e+00,1.000000000000000000e+00
-5.049615222286889527e-01,-1.511058014937547878e+00,1.000000000000000000e+00
-5.048768833000121248e-01,-1.942933722440736588e+00,1.000000000000000000e+00
-2.498620119032717302e+00,-2.411045057247096057e+00,1.000000000000000000e+00
1.757184224348501411e-01,-2.404236578782676048e+00,1.000000000000000000e+00
-2.422471377107993096e+00,-3.490105474437277255e+00,1.000000000000000000e+00
-6.800156323046633311e-01,-1.711586917869027058e+00,1.000000000000000000e+00
-1.052899936593647556e-01,-1.888481100295600568e+00,1.000000000000000000e+00
-2.102157869508268107e+00,-2.896242276211876465e+00,1.000000000000000000e+00
-1.958354933033344958e-01,-1.768130196645019581e+00,1.000000000000000000e+00
-3.919137431634991398e-01,-1.600937187059340738e+00,1.000000000000000000e+00
